time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-25T02:35:42.300Z,32.7841667,-115.453,7.79,1.44,ml,14,144,0.02173,0.23,ci,ci37574088,2016-05-25T15:23:54.274Z,"7km WSW of Holtville, CA",earthquake,0.57,0.45,0.202,12,reviewed,ci,ci
2016-05-25T02:34:58.450Z,33.3826667,-116.3093333,10.64,1.18,ml,46,104,0.07385,0.16,ci,ci37574080,2016-05-25T15:03:30.813Z,"15km NNE of Borrego Springs, CA",earthquake,0.19,0.37,0.155,31,reviewed,ci,ci
2016-05-25T02:27:35.900Z,17.9323,-66.2573,10,2.6,Md,8,208.8,0.14642539,0.15,pr,pr16146003,2016-05-25T06:44:58.352Z,"4km WSW of Central Aguirre, Puerto Rico",earthquake,0.7,0.6,0,4,reviewed,pr,pr
2016-05-25T02:18:16.030Z,37.6381667,-118.9481667,4.8,0.26,md,15,70,0.02294,0.05,nc,nc72641681,2016-05-25T16:44:02.277Z,"2km ESE of Mammoth Lakes, California",earthquake,0.37,0.47,0.15,12,reviewed,nc,nc
2016-05-25T02:11:51.310Z,46.623,-121.7461667,10.06,2.2,ml,16,144,0.1349,0.1,uw,uw61143812,2016-05-25T02:39:02.800Z,"6km WNW of Packwood, Washington",earthquake,0.68,1.92,0.175,65,reviewed,uw,uw
2016-05-25T02:05:25.500Z,18.0627,-67.1514,17,2,Md,3,244.8,0.06827196,0.02,pr,pr16146002,2016-05-25T06:16:25.377Z,"2km SSW of Cabo Rojo, Puerto Rico",earthquake,1.3,0.8,0,3,reviewed,pr,pr
2016-05-25T02:02:43.650Z,34.3263333,-118.4615,3.23,1.69,ml,46,33,0.03039,0.23,ci,ci37574056,2016-05-25T14:56:58.100Z,"5km NNW of Pacoima, CA",earthquake,0.2,0.37,0.141,44,reviewed,ci,ci
2016-05-25T02:01:12.390Z,33.6893333,-116.7823333,14.76,0.69,ml,14,151,0.06086,0.07,ci,ci37574040,2016-05-25T16:43:17.832Z,"8km SW of Idyllwild, CA",earthquake,0.29,0.37,0.065,10,reviewed,ci,ci
2016-05-25T01:58:37.500Z,18.0713,-67.1542,18,2.5,Md,10,216,0.07725511,0.1,pr,pr16146000,2016-05-25T05:10:30.266Z,"1km SSW of Cabo Rojo, Puerto Rico",earthquake,0.9,0.4,0,6,reviewed,pr,pr
2016-05-25T01:33:51.830Z,35.0737,-96.1181,3.98,2.7,mb_lg,,56,0.781,0.39,us,us20005xpy,2016-05-25T02:11:11.163Z,"21km SSE of Wetumka, Oklahoma",earthquake,1.2,7.3,0.061,71,reviewed,us,us
2016-05-25T01:01:34.451Z,37.0979,-117.1147,10.3,0.3,ml,8,166.76,0.134,0.153,nn,nn00545428,2016-05-25T10:34:41.977Z,"37km NW of Beatty, Nevada",earthquake,,3.1,0.68,5,reviewed,nn,nn
2016-05-25T00:33:37.160Z,39.34,-123.2303333,7.49,1.8,md,16,131,0.1449,0.05,nc,nc72641676,2016-05-25T05:15:04.686Z,"8km NNW of Redwood Valley, California",earthquake,0.3,1.23,0.124,15,reviewed,nc,nc
2016-05-25T00:27:10.370Z,33.9398333,-117.1725,13.35,1.48,ml,40,28,0.007531,0.2,ci,ci37574024,2016-05-25T13:42:59.587Z,"5km ENE of Moreno Valley, CA",earthquake,0.26,0.57,0.182,27,reviewed,ci,ci
2016-05-25T00:20:42.810Z,34.1698333,-117.6375,11.66,0.82,ml,17,97,0.06191,0.11,ci,ci37574016,2016-05-25T16:25:28.506Z,"7km NW of Rancho Cucamonga, CA",earthquake,0.25,0.47,0.07,6,reviewed,ci,ci
2016-05-25T00:13:37.130Z,33.681,-116.7613333,15.41,0.41,ml,15,133,0.04951,0.06,ci,ci37574008,2016-05-25T01:53:20.693Z,"8km SSW of Idyllwild, CA",earthquake,0.22,0.32,0.134,9,reviewed,ci,ci
2016-05-25T00:06:07.000Z,62.1552,-145.5532,19.8,1.1,ml,,,,0.86,ak,ak13605913,2016-05-25T00:16:42.824Z,"5km N of Glennallen, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-25T00:02:12.000Z,60.4902,-152.3541,83.2,1.3,ml,,,,0.21,ak,ak13605912,2016-05-25T00:16:42.183Z,"21km E of Redoubt Volcano, Alaska",earthquake,1.4,1.7,,,automatic,ak,ak
2016-05-24T23:34:31.180Z,36.6720009,-121.2938309,4.14,2.01,md,21,66,0.01739,0.03,nc,nc72641651,2016-05-25T02:44:03.380Z,"16km SSE of Ridgemark, California",earthquake,0.19,0.47,0.19,18,automatic,nc,nc
2016-05-24T23:31:46.440Z,49.015,-122.1805,-0.9,0.73,md,4,296,0.05234,0.08,uw,uw61143767,2016-05-25T02:35:37.030Z,"6km ENE of Sumas, Washington",explosion,2.91,31.61,0.052,2,reviewed,uw,uw
2016-05-24T23:31:24.000Z,62.9236,-148.2201,48.8,2.1,ml,,,,0.6,ak,ak13605907,2016-05-24T23:45:36.221Z,"63km SE of Cantwell, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-05-24T23:23:00.000Z,62.968,-150.0478,0,1.6,ml,,,,0.79,ak,ak13605905,2016-05-24T23:45:35.528Z,"71km N of Talkeetna, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-24T23:18:36.000Z,62.9527,-150.178,0,2.2,ml,,,,0.79,ak,ak13605900,2016-05-24T23:35:17.771Z,"70km N of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-24T23:08:31.290Z,37.4976667,-121.827,-0.27,1.03,md,9,125,0.04885,0.05,nc,nc72641641,2016-05-25T01:21:10.336Z,"1km WSW of Quarry near Milpitas, CA",quarry blast,0.43,31.61,0.272,9,reviewed,nc,nc
2016-05-24T23:05:51.850Z,33.6398333,-116.7031667,13.26,0.79,ml,15,67,0.03795,0.06,ci,ci37573960,2016-05-25T01:52:16.974Z,"10km NNW of Anza, CA",earthquake,0.19,0.35,0.127,13,reviewed,ci,ci
2016-05-24T23:02:13.000Z,64.9515,-147.4428,0.2,1.2,ml,,,,0.9,ak,ak13605898,2016-05-24T23:13:22.792Z,"17km NNE of Badger, Alaska",earthquake,0.3,0.9,,,automatic,ak,ak
2016-05-24T22:52:22.050Z,33.0528333,-114.9703333,-0.17,1.21,ml,6,147,0.08066,0.23,ci,ci37573952,2016-05-25T01:52:20.205Z,"45km NNW of Los Algodones, B.C., MX",quarry blast,0.69,31.61,0.074,5,reviewed,ci,ci
2016-05-24T22:38:00.050Z,32.7933333,-115.4556667,11.29,2.78,ml,45,62,0.0141,0.24,ci,ci37573944,2016-05-24T23:02:29.174Z,"7km WSW of Holtville, CA",earthquake,0.26,0.39,0.16,104,reviewed,ci,ci
2016-05-24T22:37:38.200Z,46.9563333,-123.1411667,-0.17,1.64,ml,9,114,0.08596,0.66,uw,uw61143747,2016-05-25T02:33:25.730Z,"14km SE of McCleary, Washington",explosion,2,31.61,0.151,17,reviewed,uw,uw
2016-05-24T22:34:57.590Z,32.7851667,-115.4503333,7.69,1.61,ml,16,144,0.02032,0.19,ci,ci37573920,2016-05-24T22:39:33.755Z,"7km WSW of Holtville, CA",earthquake,0.73,0.54,0.166,24,automatic,ci,ci
2016-05-24T22:32:55.120Z,34.9351667,-119.6108333,8.58,1.73,ml,24,71,0.1625,0.25,ci,ci37573912,2016-05-25T01:52:24.340Z,"24km SW of Maricopa, CA",earthquake,0.44,1.31,0.172,23,reviewed,ci,ci
2016-05-24T22:26:56.990Z,32.7843333,-115.4515,10.53,2.31,ml,27,144,0.0213,0.22,ci,ci37573904,2016-05-24T23:59:53.498Z,"7km WSW of Holtville, CA",earthquake,0.48,0.56,0.189,23,reviewed,ci,ci
2016-05-24T22:20:17.590Z,18.5887,145.2559,511.98,4.8,mb,,75,3.368,0.68,us,us20005xnp,2016-05-24T22:38:42.401Z,"47km WSW of Agrihan, Northern Mariana Islands",earthquake,10.5,8.5,0.031,317,reviewed,us,us
2016-05-24T22:18:07.800Z,33.562,-116.6226667,13.92,0.25,ml,14,65,0.01296,0.08,ci,ci37573896,2016-05-24T23:56:18.214Z,"5km E of Anza, CA",earthquake,0.22,0.42,0.154,7,reviewed,ci,ci
2016-05-24T22:13:17.630Z,33.8693333,-116.8983333,11.42,0.66,ml,13,141,0.09127,0.06,ci,ci37573880,2016-05-24T22:42:52.004Z,"7km SSW of Banning, CA",earthquake,0.21,0.52,0.068,5,reviewed,ci,ci
2016-05-24T21:55:36.000Z,61.8227,-149.4611,26.8,1.6,ml,,,,0.99,ak,ak13605851,2016-05-24T22:12:09.383Z,"14km NW of Fishhook, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-24T21:49:46.290Z,36.02,-117.6851667,2.37,0.36,ml,9,146,0.06514,0.08,ci,ci37140692,2016-05-24T22:03:07.404Z,"22km ENE of Little Lake, CA",earthquake,0.2,0.23,0.152,4,reviewed,ci,ci
2016-05-24T21:49:01.930Z,36.0396667,-117.7728333,1.76,0.57,ml,10,136,0.01568,0.08,ci,ci37573864,2016-05-24T21:58:00.859Z,"16km E of Coso Junction, CA",earthquake,0.21,0.16,0.16,4,reviewed,ci,ci
2016-05-24T21:27:58.280Z,38.8333321,-122.8031693,1.07,0.69,md,12,76,0.01123,0.01,nc,nc72641616,2016-05-24T21:35:02.584Z,"7km W of Cobb, California",earthquake,0.23,0.82,0.22,2,automatic,nc,nc
2016-05-24T21:22:02.020Z,49.3871667,-120.5046667,-0.53,2.03,ml,9,204,0.5849,0.56,uw,uw61143717,2016-05-24T21:37:14.310Z,"7km S of Princeton, Canada",explosion,3.93,31.61,0.039,5,reviewed,uw,uw
2016-05-24T21:18:46.870Z,46.9741667,-122.2106667,-1.03,1.35,ml,8,200,0.07999,0.09,uw,uw61143707,2016-05-24T22:39:53.860Z,"10km SE of Graham, Washington",explosion,0.74,31.61,0.144,20,reviewed,uw,uw
2016-05-24T21:17:08.160Z,33.6426667,-116.7045,11.71,0.79,ml,17,128,0.03661,0.08,ci,ci37573832,2016-05-24T21:52:54.833Z,"10km NNW of Anza, CA",earthquake,0.29,0.48,0.089,14,reviewed,ci,ci
2016-05-24T21:15:47.000Z,61.7104,-149.6726,20.3,2,ml,,,,0.85,ak,ak13605739,2016-05-24T21:31:10.458Z,"10km NNW of Meadow Lakes, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-05-24T21:11:23.170Z,37.4711685,-121.8676682,-0.3,1.79,md,6,190,0.2254,0.31,nc,nc72641606,2016-05-25T00:08:04.005Z,"5km NE of Milpitas, California",earthquake,5.01,15.71,0.12,3,automatic,nc,nc
2016-05-24T21:04:56.150Z,38.8431664,-122.7863312,-0.77,1.71,md,17,158,0.007777,0.37,nc,nc72641601,2016-05-24T23:28:01.917Z,"5km WNW of Cobb, California",earthquake,0.96,1.59,0.12,6,automatic,nc,nc
2016-05-24T21:03:17.810Z,0.4136,-79.8293,10,4.6,mb,,152,1.389,1.22,us,us20005xme,2016-05-24T21:28:36.979Z,"30km SE of Muisne, Ecuador",earthquake,6.7,1.9,0.065,71,reviewed,us,us
2016-05-24T20:57:08.900Z,32.7885,-115.4551667,9.29,2.1,ml,28,79,0.0182,0.21,ci,ci37573808,2016-05-24T21:55:19.878Z,"7km WSW of Holtville, CA",earthquake,0.37,0.59,0.14,24,reviewed,ci,ci
2016-05-24T20:45:42.340Z,41.892,-122.0171667,16.39,2.09,md,10,182,0.3074,0.05,nc,nc72641596,2016-05-24T23:43:01.962Z,"43km ENE of Montague, California",earthquake,0.51,1.92,0.264,10,reviewed,nc,nc
2016-05-24T20:28:36.000Z,60.6708,-150.9783,37.4,1.3,ml,,,,0.3,ak,ak13605734,2016-05-24T20:49:12.901Z,"16km NNE of Ridgeway, Alaska",earthquake,0.4,2.5,,,automatic,ak,ak
2016-05-24T20:03:02.940Z,35.6905,-121.246,5.51,1.08,md,24,176,0.02778,0.14,nc,nc72641566,2016-05-25T01:20:04.147Z,"7km NW of San Simeon, California",earthquake,0.38,0.4,0.194,12,reviewed,nc,nc
2016-05-24T19:58:02.580Z,35.0481667,-118.3233333,-1.01,1.01,ml,16,78,0.05935,0.15,ci,ci37573752,2016-05-24T20:37:20.218Z,"14km W of Mojave, CA",quarry blast,0.31,31.61,0.157,9,reviewed,ci,ci
2016-05-24T19:48:39.030Z,37.5501667,-118.8195,11.44,1.15,md,23,89,0.04052,0.04,nc,nc72641556,2016-05-24T23:03:03.859Z,"17km SE of Mammoth Lakes, California",earthquake,0.31,0.55,0.276,19,reviewed,nc,nc
2016-05-24T19:44:44.920Z,34.3605,-116.4651667,9.03,1.24,ml,29,63,0.09703,0.18,ci,ci37573728,2016-05-24T20:25:24.984Z,"28km N of Yucca Valley, CA",earthquake,0.3,0.54,0.123,18,reviewed,ci,ci
2016-05-24T19:41:12.910Z,35.4353333,-121.0384979,4.91,2.51,md,40,179,0.05643,0.09,nc,nc72641546,2016-05-25T02:18:21.830Z,"13km W of Cayucos, California",earthquake,0.33,0.79,0.19,40,automatic,nc,nc
2016-05-24T19:40:06.400Z,34.0525,-117.1721667,9.1,0.92,ml,39,77,0.05245,0.18,ci,ci37573712,2016-05-24T20:28:55.355Z,"1km ESE of Redlands, CA",earthquake,0.22,0.49,0.136,15,reviewed,ci,ci
2016-05-24T19:35:15.880Z,32.7715,-116.8938333,-0.39,1.08,ml,11,114,0.05437,0.31,ci,ci37573704,2016-05-24T20:15:26.401Z,"5km NE of Rancho San Diego, CA",quarry blast,0.59,31.61,0.117,9,reviewed,ci,ci
2016-05-24T19:34:20.000Z,60.0696,-142.9885,23.6,1.4,ml,,,,0.79,ak,ak13605699,2016-05-24T19:48:40.487Z,"31km W of Cape Yakataga, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-05-24T19:33:26.720Z,33.5451667,-116.5628333,14.73,0.03,ml,12,114,0.02929,0.12,ci,ci37573696,2016-05-24T20:31:55.661Z,"10km E of Anza, CA",earthquake,0.5,0.63,0.09,3,reviewed,ci,ci
2016-05-24T19:30:59.780Z,46.1441667,-122.3083333,3.12,-0.22,md,11,175,0.03045,0.53,uw,uw61143642,2016-05-24T22:42:59.860Z,"28km NNE of Amboy, Washington",earthquake,1.48,3.46,0.156,6,reviewed,uw,uw
2016-05-24T19:23:48.950Z,37.5183333,-118.7841667,5.68,0.83,md,19,93,0.05838,0.03,nc,nc72641536,2016-05-24T22:17:01.758Z,"22km SE of Mammoth Lakes, California",earthquake,0.29,0.64,0.238,17,reviewed,nc,nc
2016-05-24T19:18:28.920Z,35.4361649,-121.0403366,4.4,2.45,md,41,179,0.05735,0.08,nc,nc72641531,2016-05-25T02:18:11.025Z,"13km W of Cayucos, California",earthquake,0.3,0.64,0.17,40,automatic,nc,nc
2016-05-24T19:18:20.000Z,51.6745,-175.834,56.7,2,ml,,,,0.38,ak,ak13605698,2016-05-24T21:07:44.954Z,"61km ESE of Adak, Alaska",earthquake,3,1.6,,,reviewed,ak,ak
2016-05-24T19:15:31.290Z,35.436,-121.0361667,4.82,3.08,ml,87,178,0.05445,0.1,nc,nc72641526,2016-05-25T05:46:01.741Z,"13km W of Cayucos, California",earthquake,0.16,0.29,0.16,24,reviewed,nc,nc
2016-05-24T18:58:41.000Z,18.9811,-65.0105,13,2.2,Md,4,288,0.62792238,0.11,pr,pr16145005,2016-05-24T20:55:09.381Z,"71km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.3,2.3,0,2,reviewed,pr,pr
2016-05-24T18:54:33.900Z,18.3141,-67.2605,22,3.7,Ml,21,133.2,0.14552708,0.2,pr,pr16145004,2016-05-24T19:52:13.191Z,"0km NNE of Stella, Puerto Rico",earthquake,0.5,1.1,0,18,reviewed,pr,pr
2016-05-24T18:48:47.193Z,38.7921,-117.9092,5.6,1.6,ml,12,102.96,0.297,0.1418,nn,nn00545356,2016-05-24T19:40:28.819Z,"8km S of Gabbs, Nevada",earthquake,,4.2,0.26,5,reviewed,nn,nn
2016-05-24T18:41:17.220Z,37.9215,-121.9556667,-0.19,1.31,md,13,74,0.02867,0.09,nc,nc72641521,2016-05-25T01:07:06.979Z,"2km SW of Quarry near Clayton, CA",quarry blast,0.27,31.61,0.349,10,reviewed,nc,nc
2016-05-24T18:27:21.570Z,38.6604,-118.7777,11.4,0.8,ml,9,151.74,0.202,0.0987,nn,nn00545369,2016-05-24T20:02:16.657Z,"20km NW of Hawthorne, Nevada",earthquake,,6.2,0.31,3,reviewed,nn,nn
2016-05-24T18:18:27.530Z,41.8529,-119.6277,7.3,0.9,ml,5,224.53,0.161,0.1007,nn,nn00545366,2016-05-24T19:52:50.086Z,"70km ESE of Lakeview, Oregon",earthquake,,6.6,0.41,3,reviewed,nn,nn
2016-05-24T18:11:36.380Z,38.8128319,-122.7866669,0.03,0.92,md,9,114,0.004693,0.02,nc,nc72641516,2016-05-24T18:38:03.150Z,"4km NNW of The Geysers, California",earthquake,0.37,0.59,0.06,2,automatic,nc,nc
2016-05-24T18:11:01.960Z,38.8226662,-122.8003311,-0.81,1,md,11,124,0.01519,0.13,nc,nc72641511,2016-05-24T19:39:03.306Z,"6km W of Cobb, California",earthquake,0.89,1.71,0.04,3,automatic,nc,nc
2016-05-24T18:00:30.000Z,64.3923,-152.5091,11.6,1.9,ml,,,,1.18,ak,ak13605668,2016-05-24T18:10:36.802Z,"89km SSW of Tanana, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-24T17:43:28.490Z,14.0261,45.3011,10,4.8,mb,,74,3.447,1.15,us,us10005jn7,2016-05-24T18:34:02.985Z,"10km NNE of Bani Bakr, Yemen",earthquake,7.8,1.9,0.076,54,reviewed,us,us
2016-05-24T17:40:22.000Z,61.6471,-146.8793,9.1,2.2,ml,,,,0.88,ak,ak13605659,2016-05-24T17:52:19.626Z,"64km NNW of Valdez, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-24T17:25:06.185Z,37.3239,-118.3849,8.4,0.1,ml,12,159.56,0.092,0.1569,nn,nn00545355,2016-05-24T22:01:59.319Z,"4km SSE of Bishop, California",earthquake,,2.5,0,1,reviewed,nn,nn
2016-05-24T17:14:15.000Z,61.2119,-151.3442,73.3,1.4,ml,,,,0.53,ak,ak13605638,2016-05-24T17:21:21.571Z,"58km N of Nikiski, Alaska",earthquake,0.6,0.9,,,automatic,ak,ak
2016-05-24T17:11:30.540Z,36.5639992,-121.1518326,3.54,1.76,md,9,140,0.09153,0.1,nc,nc72641501,2016-05-24T18:48:02.170Z,"21km NE of Soledad, California",earthquake,0.79,4.99,0.13,3,automatic,nc,nc
