time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-08T23:56:52.430Z,38.8139992,-122.8118362,2.71,0.55,md,10,86,0.009483,0.02,nc,nc72619855,2016-04-09T00:36:06.370Z,"6km NW of The Geysers, California",earthquake,0.39,0.86,0.2,3,automatic,nc,nc
2016-04-08T23:48:44.820Z,37.484,-118.8408333,7.11,0.58,md,14,116,0.09487,0.03,nc,nc72619850,2016-04-09T00:48:04.527Z,"21km SSE of Mammoth Lakes, California",earthquake,0.47,1.62,0.206,12,reviewed,nc,nc
2016-04-08T23:44:47.120Z,34.5033333,-118.9066667,0.03,1.48,ml,19,84,0.09467,0.24,ci,ci37547144,2016-04-08T23:50:36.184Z,"12km N of Fillmore, CA",earthquake,0.44,31.61,0.222,31,automatic,ci,ci
2016-04-08T23:44:23.250Z,-17.3286,-174.376,137.94,4.5,mb,,71,4.222,1.09,us,us20005ghi,2016-04-09T00:33:16.913Z,"152km NNW of Neiafu, Tonga",earthquake,8.6,8.2,0.094,33,reviewed,us,us
2016-04-08T23:38:49.430Z,38.2194,-116.3048,4.3,0.6,ml,6,239.68,0.58,0.2358,nn,nn00539842,2016-04-09T01:43:24.335Z,"6km ENE of Warm Springs, Nevada",earthquake,,8.1,0.08,3,reviewed,nn,nn
2016-04-08T23:37:52.000Z,62.5988,-151.2316,77.8,1.9,ml,,,,0.74,ak,ak13421538,2016-04-09T00:17:45.728Z,"65km WNW of Talkeetna, Alaska",earthquake,0.4,1.1,,,automatic,ak,ak
2016-04-08T23:29:02.000Z,60.0365,-152.8484,105.8,2.2,ml,,,,0.47,ak,ak13421537,2016-04-09T00:17:47.079Z,"50km S of Redoubt Volcano, Alaska",earthquake,2.4,1.9,,,automatic,ak,ak
2016-04-08T23:27:19.780Z,33.7886667,-116.7133333,14.52,1.59,ml,63,17,0.04217,0.16,ci,ci37547136,2016-04-09T02:13:01.199Z,"5km N of Idyllwild, CA",earthquake,0.14,0.27,0.2,67,reviewed,ci,ci
2016-04-08T23:23:41.136Z,38.5344,-118.434,5.6,0.8,ml,3,164.46,0.117,0.0142,nn,nn00539839,2016-04-09T01:12:42.486Z,"16km E of Hawthorne, Nevada",earthquake,,32.8,0.06,2,reviewed,nn,nn
2016-04-08T23:12:48.000Z,64.9999,-147.3347,0,1.9,ml,,,,0.73,ak,ak13421530,2016-04-09T00:17:46.423Z,"24km NNE of Badger, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-08T23:12:14.000Z,64.7271,-149.1253,1.8,2.3,ml,,,,0.76,ak,ak13421529,2016-04-09T00:17:48.504Z,"16km N of North Nenana, Alaska",earthquake,1.1,0.6,,,automatic,ak,ak
2016-04-08T23:09:16.000Z,61.2484,-151.1908,50.1,1.9,ml,,,,0.72,ak,ak13421523,2016-04-09T00:17:47.884Z,"62km N of Nikiski, Alaska",earthquake,0.6,1.2,,,automatic,ak,ak
2016-04-08T23:06:00.000Z,62.7227,-148.8831,51.6,2,ml,,,,0.82,ak,ak13421518,2016-04-09T00:17:42.868Z,"74km S of Cantwell, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-08T23:00:52.000Z,66.3265,-152.7677,0.8,1.8,ml,,,,0.46,ak,ak13421519,2016-04-09T00:17:49.325Z,"24km SSW of New Allakaket, Alaska",earthquake,1.7,0.4,,,automatic,ak,ak
2016-04-08T22:45:44.270Z,38.2223,-116.2737,7.5,0.9,ml,6,238.26,0.555,0.1657,nn,nn00539823,2016-04-08T23:49:39.912Z,"9km ENE of Warm Springs, Nevada",earthquake,,3.3,0.07,3,reviewed,nn,nn
2016-04-08T22:22:49.000Z,63.5228,-150.9657,5.6,1.6,ml,,,,0.67,ak,ak13421509,2016-04-08T22:39:55.273Z,"101km W of Cantwell, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-08T22:21:47.790Z,37.6181667,-122.4798333,5.2,0.93,md,9,147,0.0194,0.1,nc,nc72619840,2016-04-09T00:59:04.557Z,"0km NE of Pacifica, California",earthquake,0.54,0.73,0.032,4,reviewed,nc,nc
2016-04-08T22:20:06.000Z,62.2319,-148.7732,24.6,1.6,ml,,,,0.7,ak,ak13421507,2016-04-08T22:39:52.469Z,"48km N of Sutton-Alpine, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-08T22:08:53.940Z,33.061,-116.576,14.96,0.97,ml,27,51,0.02692,0.19,ci,ci37547112,2016-04-08T22:40:18.692Z,"3km SE of Julian, CA",earthquake,0.27,0.44,0.169,22,reviewed,ci,ci
2016-04-08T22:06:42.000Z,63.4175,-149.5842,14.2,0.9,ml,,,,0.14,ak,ak13421502,2016-04-08T22:11:17.773Z,"31km W of Cantwell, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-04-08T21:52:01.994Z,36.9194,-117.5922,5.1,0.6,ml,5,236.24,0.317,0.1428,nn,nn00539838,2016-04-09T01:09:38.317Z,"54km NE of Lone Pine, California",earthquake,,6.1,0.22,5,reviewed,nn,nn
2016-04-08T21:46:00.460Z,36.0308333,-120.5981667,3.98,0.12,md,11,173,0.03793,0.05,nc,nc72619835,2016-04-09T01:22:04.628Z,"24km WSW of Coalinga, California",earthquake,0.35,0.95,0.075,3,reviewed,nc,nc
2016-04-08T21:34:15.000Z,62.2287,-149.3321,26.7,1.6,ml,,,,0.92,ak,ak13421499,2016-04-08T21:44:37.650Z,"28km ENE of Y, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-08T21:25:14.000Z,61.4262,-151.7863,17.5,1.7,ml,,,,0.66,ak,ak13421497,2016-04-08T21:44:36.697Z,"86km NNW of Nikiski, Alaska",earthquake,0.3,0.1,,,automatic,ak,ak
2016-04-08T21:22:07.660Z,43.8206667,-121.4198333,-1.52,1.69,ml,10,148,0.03723,0.25,uw,uw61140236,2016-04-08T21:31:16.390Z,"3km E of Three Rivers, Oregon",explosion,0.7,31.61,0.159,12,reviewed,uw,uw
2016-04-08T21:14:46.590Z,38.6605,-118.7818,11,1,ml,5,152.2,0.205,0.0801,nn,nn00539837,2016-04-09T01:03:22.145Z,"20km NW of Hawthorne, Nevada",earthquake,,5.5,0.28,2,reviewed,nn,nn
2016-04-08T21:05:46.820Z,37.3736667,-121.7336667,5.98,0.89,md,14,74,0.02805,0.05,nc,nc72619830,2016-04-09T00:14:05.197Z,"7km E of East Foothills, California",earthquake,0.27,0.47,0.294,14,reviewed,nc,nc
2016-04-08T21:02:23.510Z,38.7988333,-122.7903333,3.15,0.23,md,15,96,0.005953,0.02,nc,nc72619825,2016-04-09T00:48:05.528Z,"3km NW of The Geysers, California",earthquake,0.27,0.43,0.039,5,reviewed,nc,nc
2016-04-08T21:00:15.350Z,-57.8573,-140.0187,10,5.1,mb,,37,26.655,0.73,us,us20005gh6,2016-04-08T22:14:07.749Z,"Pacific-Antarctic Ridge",earthquake,12,1.8,0.07,65,reviewed,us,us
2016-04-08T20:48:01.690Z,37.6285,-119.0416667,0.07,0.39,md,8,74,0.008096,0.04,nc,nc72619820,2016-04-08T21:12:04.089Z,"6km WSW of Mammoth Lakes, California",earthquake,0.23,0.52,0.604,6,reviewed,nc,nc
2016-04-08T20:42:13.960Z,38.8201675,-122.8071671,2.75,0.76,md,13,73,0.003942,0.01,nc,nc72619815,2016-04-08T21:42:05.178Z,"6km NW of The Geysers, California",earthquake,0.32,0.67,0.13,4,automatic,nc,nc
2016-04-08T20:30:15.590Z,35.9515,-96.7622,6,2.7,mb_lg,,50,0.008,0.55,us,us20005gh2,2016-04-08T21:06:47.945Z,"3km S of Cushing, Oklahoma",earthquake,2.1,2.7,0.142,13,reviewed,us,us
2016-04-08T20:28:41.430Z,37.6276667,-119.0425,-0.31,0.39,md,17,76,0.008956,0.05,nc,nc72619810,2016-04-08T22:54:05.737Z,"6km WSW of Mammoth Lakes, California",earthquake,0.2,0.44,0.375,13,reviewed,nc,nc
2016-04-08T20:25:17.000Z,63.2655,-149.2822,87.9,2.7,ml,,,,0.69,ak,ak13421486,2016-04-08T20:54:48.774Z,"21km SW of Cantwell, Alaska",earthquake,0.2,0.5,,,automatic,ak,ak
2016-04-08T20:15:17.350Z,46.7558333,-121.8723333,1.02,1.2,ml,6,244,0.04345,0.04,uw,uw61140226,2016-04-08T23:32:49.270Z,"22km NW of Packwood, Washington",earthquake,0.53,1.21,0.172,5,reviewed,uw,uw
2016-04-08T20:08:14.000Z,61.7265,-150.1275,42.3,1.4,ml,,,,0.47,ak,ak13421483,2016-04-08T20:18:52.876Z,"5km WSW of Willow, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-08T20:03:23.740Z,36.899,-121.618,-0.11,1.42,md,21,78,0.02542,0.12,nc,nc72619805,2016-04-08T22:46:04.711Z,"1km SE of Quarry near Aromas, CA",quarry blast,0.22,31.61,0.284,22,reviewed,nc,nc
2016-04-08T19:59:46.399Z,39.5988,-119.0721,11.4,0.7,ml,7,250.96,0.266,0.0967,nn,nn00539836,2016-04-09T00:57:08.598Z,"15km E of Fernley, Nevada",earthquake,,3.8,0.38,4,reviewed,nn,nn
2016-04-08T19:46:50.000Z,61.203,-147.6522,10.6,1.6,ml,,,,0.86,ak,ak13421481,2016-04-08T19:58:20.781Z,"70km W of Valdez, Alaska",earthquake,0.7,0.5,,,automatic,ak,ak
2016-04-08T19:06:43.280Z,34.9833333,-118.1916667,-0.8,1.2,ml,9,136,0.1086,0.28,ci,ci37547032,2016-04-08T21:48:02.319Z,"8km SSW of Mojave, CA",quarry blast,1.01,31.61,0.087,4,reviewed,ci,ci
2016-04-08T19:06:04.390Z,33.8888333,-117.4258333,-0.56,0.76,ml,32,64,0.07297,0.19,ci,ci37547024,2016-04-08T22:06:04.494Z,"6km W of Woodcrest, CA",quarry blast,0.33,31.61,0.125,7,reviewed,ci,ci
2016-04-08T19:05:20.540Z,-18.2694,167.5396,26.46,4.9,mb,,130,10.016,0.68,us,us20005ggr,2016-04-09T03:07:54.817Z,"101km SW of Port-Vila, Vanuatu",earthquake,10.1,6.4,0.132,18,reviewed,us,us
2016-04-08T19:03:15.630Z,46.0065,-112.4698333,-2,2.03,ml,5,162,0.185,0.06,mb,mb80133884,2016-04-08T19:31:54.410Z,"5km E of Butte, Montana",quarry blast,0.69,31.61,0.107,2,reviewed,mb,mb
2016-04-08T18:57:34.500Z,19.1145,-64.226,25,2.5,Md,4,334.8,0.78602587,0.15,pr,pr16099004,2016-04-09T03:00:19.714Z,"87km NNE of Road Town, British Virgin Islands",earthquake,2.3,14.8,0,3,reviewed,pr,pr
2016-04-08T18:46:08.000Z,61.2887,-150.6717,53.8,1.9,ml,,,,0.66,ak,ak13421476,2016-04-08T19:45:49.275Z,"42km W of Anchorage, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-08T18:37:03.330Z,38.8271675,-122.8539963,1.7,0.63,md,9,169,0.002278,0.02,nc,nc72619775,2016-04-08T18:50:05.717Z,"10km WNW of The Geysers, California",earthquake,0.42,0.59,0.1,4,automatic,nc,nc
2016-04-08T18:36:56.000Z,61.4839,-149.9426,32.7,1.4,ml,,,,0.29,ak,ak13421474,2016-04-08T19:01:13.542Z,"4km S of Big Lake, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-04-08T18:36:03.600Z,18.0261,-66.8977,6,1.7,Md,4,172.8,0.05389892,0.03,pr,pr16099003,2016-04-08T21:13:59.563Z,"1km SSE of Lluveras, Puerto Rico",earthquake,1.7,1.2,0,4,reviewed,pr,pr
2016-04-08T18:31:33.940Z,38.8041649,-122.7713318,1.03,0.52,md,8,120,0.01166,0.02,nc,nc72619765,2016-04-08T18:44:04.703Z,"3km NNW of The Geysers, California",earthquake,0.44,0.91,0.03,2,automatic,nc,nc
2016-04-08T18:09:29.770Z,19.3551667,-155.0881667,7.478,2.72,ml,41,153,0.03139,0.11,hv,hv61225746,2016-04-08T21:54:42.040Z,"18km S of Fern Acres, Hawaii",earthquake,0.48,0.56,0.132,23,reviewed,hv,hv
2016-04-08T17:59:54.080Z,36.028,-120.5893333,4.38,2.21,md,66,45,0.0411,0.08,nc,nc72619755,2016-04-09T01:40:05.668Z,"24km WSW of Coalinga, California",earthquake,0.14,0.2,0.186,65,reviewed,nc,nc
2016-04-08T17:54:57.940Z,40.234,-121.1515,-0.74,2.52,md,42,84,0.2637,0.14,nc,nc72619750,2016-04-09T01:57:39.655Z,"10km SE of Chester, California",earthquake,0.32,1.08,0.148,48,reviewed,nc,nc
2016-04-08T17:49:15.250Z,35.969,-117.9135,8.63,1.07,ml,17,85,0.04296,0.09,ci,ci37546968,2016-04-08T18:15:24.461Z,"4km N of Little Lake, CA",earthquake,0.19,0.39,0.178,9,reviewed,ci,ci
2016-04-08T17:49:10.970Z,38.8434982,-122.8243332,1.34,0.89,md,16,48,0.009995,0.02,nc,nc72619745,2016-04-08T18:41:04.699Z,"9km WNW of Cobb, California",earthquake,0.21,0.46,0.11,6,automatic,nc,nc
2016-04-08T17:44:54.490Z,37.3235,-122.1078333,-0.36,1.67,md,9,142,0.01607,0.06,nc,nc72619740,2016-04-08T21:41:55.819Z,"11km E of Quarry near Portola Valley, CA",quarry blast,0.27,31.61,0.429,8,reviewed,nc,nc
2016-04-08T17:40:11.000Z,61.7946,-152.5177,0,1.7,ml,,,,0.82,ak,ak13421470,2016-04-08T18:04:26.385Z,"131km W of Willow, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-08T17:33:08.320Z,33.1415,-116.5048333,8.28,0.91,ml,25,46,0.09848,0.22,ci,ci37546960,2016-04-08T17:48:11.647Z,"11km NE of Julian, CA",earthquake,0.37,1.01,0.152,24,reviewed,ci,ci
2016-04-08T17:32:42.630Z,38.8289986,-122.847168,1.19,0.9,md,9,82,0.01115,0.03,nc,nc72619730,2016-04-08T17:54:04.578Z,"9km NW of The Geysers, California",earthquake,0.28,0.65,0.08,3,automatic,nc,nc
2016-04-08T17:15:32.000Z,62.7643,-148.4874,65.1,2.9,ml,,,,0.51,ak,ak13421459,2016-04-08T21:42:43.040Z,"74km SSE of Cantwell, Alaska",earthquake,0.2,0.2,,,reviewed,ak,ak
2016-04-08T17:09:13.078Z,38.7255,-119.5977,12.9,1.2,ml,4,255.63,0.364,0.087,nn,nn00539808,2016-04-08T19:01:51.738Z,"21km SE of Gardnerville Ranchos, Nevada",earthquake,,17.9,0,1,reviewed,nn,nn
2016-04-08T16:52:15.150Z,38.8238333,-122.839,0.35,-0.23,md,8,81,0.003183,0.02,nc,nc72619715,2016-04-08T23:59:51.388Z,"8km NW of The Geysers, California",earthquake,0.56,0.36,0.178,2,reviewed,nc,nc
2016-04-08T16:51:04.240Z,38.8269997,-122.855835,2.19,0.9,md,19,63,0.0009766,0.03,nc,nc72619710,2016-04-08T17:18:05.470Z,"10km WNW of The Geysers, California",earthquake,0.24,0.49,0.1,4,automatic,nc,nc
2016-04-08T16:48:16.000Z,62.6586,-151.0686,96,2.1,ml,,,,0.73,ak,ak13419341,2016-04-09T00:50:54.574Z,"61km NW of Talkeetna, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-08T16:45:33.670Z,38.8650017,-122.819664,0.98,1.07,md,12,102,0.01072,0.04,nc,nc72619705,2016-04-08T17:06:05.440Z,"9km WNW of Cobb, California",earthquake,0.29,0.52,0.03,3,automatic,nc,nc
2016-04-08T16:39:28.450Z,33.7065,-116.7326667,15.7,0.54,ml,12,89,0.0189,0.13,ci,ci37546952,2016-04-08T17:01:54.687Z,"4km SSW of Idyllwild, CA",earthquake,0.42,0.6,0.163,14,reviewed,ci,ci
2016-04-08T16:25:15.000Z,63.0564,-150.7005,118,1.8,ml,,,,0.53,ak,ak13419337,2016-04-08T17:10:16.313Z,"87km NNW of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-08T16:23:05.780Z,37.167,-117.387,12.9,0.6,ml,10,146.68,0.217,0.1239,nn,nn00539806,2016-04-08T18:58:37.221Z,"61km SSW of Goldfield, Nevada",earthquake,,2.1,0.29,8,reviewed,nn,nn
2016-04-08T16:05:27.790Z,33.0505,-115.5625,7.02,2.04,ml,33,60,0.02037,0.19,ci,ci37546944,2016-04-08T17:09:16.988Z,"6km ENE of Westmorland, CA",earthquake,0.2,0.38,0.155,56,reviewed,ci,ci
2016-04-08T16:00:08.540Z,38.8380013,-122.8085022,1.47,0.18,md,6,125,0.01464,0.02,nc,nc72619680,2016-04-08T16:30:05.358Z,"7km WNW of Cobb, California",earthquake,0.5,1.02,0.11,2,automatic,nc,nc
2016-04-08T15:59:31.010Z,38.8380013,-122.8231659,1.18,1,md,17,61,0.00964,0.02,nc,nc72619675,2016-04-08T16:23:04.340Z,"8km WNW of Cobb, California",earthquake,0.21,0.39,0.11,6,automatic,nc,nc
2016-04-08T15:50:52.170Z,34.064,-117.5278333,9.24,0.97,ml,33,61,0.1076,0.21,ci,ci37546936,2016-04-08T16:43:09.106Z,"7km NW of Glen Avon, CA",earthquake,0.36,0.99,0.255,24,reviewed,ci,ci
2016-04-08T15:50:24.880Z,38.7528333,-122.7333333,2.24,0.56,md,16,179,0.02088,0.04,nc,nc72619670,2016-04-08T22:18:04.615Z,"3km SE of The Geysers, California",earthquake,0.33,0.63,0.095,4,reviewed,nc,nc
2016-04-08T15:48:59.000Z,18.398,-64.9475,2,2.1,Md,3,291.6,0.04581408,0.05,pr,pr16099002,2016-04-08T20:30:29.741Z,"6km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.6,1.3,0,3,reviewed,pr,pr
2016-04-08T15:39:48.000Z,61.4407,-149.9043,36.6,1.7,ml,,,,0.45,ak,ak13419330,2016-04-08T16:12:04.018Z,"9km SSE of Big Lake, Alaska",earthquake,0.7,2.2,,,automatic,ak,ak
2016-04-08T15:38:11.030Z,35.3386667,-118.562,7.63,1.26,ml,15,123,0.1248,0.15,ci,ci37546928,2016-04-08T16:43:22.861Z,"25km NNW of Tehachapi, CA",earthquake,0.31,1.23,0.279,20,reviewed,ci,ci
2016-04-08T15:36:31.060Z,38.4635,-118.3806,4,0.2,ml,5,133.72,0.044,0.0784,nn,nn00539762,2016-04-08T17:09:48.164Z,"22km ESE of Hawthorne, Nevada",earthquake,,5.3,0,1,reviewed,nn,nn
2016-04-08T15:33:40.240Z,38.8078346,-122.8268356,1.31,0.69,md,11,118,0.002101,0.02,nc,nc72619660,2016-04-08T15:54:04.263Z,"6km WNW of The Geysers, California",earthquake,0.33,0.49,0.26,2,automatic,nc,nc
2016-04-08T15:27:15.800Z,37.4846667,-121.6231667,6.04,0.5,md,8,180,0.02474,0.02,nc,nc72619645,2016-04-08T21:35:04.162Z,"20km NE of East Foothills, California",earthquake,0.37,0.88,0.146,7,reviewed,nc,nc
2016-04-08T15:23:17.000Z,64.7068,-148.2047,12.3,1,ml,,,,0.85,ak,ak13419325,2016-04-08T16:12:02.884Z,"18km SSW of Ester, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-04-08T15:22:47.460Z,38.8310013,-122.8478317,1.75,0.68,md,6,126,0.00786,0.01,nc,nc72619640,2016-04-08T15:33:07.205Z,"9km NW of The Geysers, California",earthquake,0.64,0.52,0.11,2,automatic,nc,nc
2016-04-08T15:13:45.760Z,38.8235,-122.846,1.74,2.09,md,55,40,0.008578,0.05,nc,nc72619635,2016-04-08T23:43:03.876Z,"9km WNW of The Geysers, California",earthquake,0.12,0.15,0.177,31,reviewed,nc,nc
2016-04-08T15:12:20.280Z,34.072,-118.9148333,14.82,2.34,ml,53,126,0.1181,0.28,ci,ci37546912,2016-04-08T17:05:43.403Z,"12km NW of Malibu, CA",earthquake,0.47,0.56,0.198,78,reviewed,ci,ci
2016-04-08T15:08:06.970Z,38.7765,-122.7125,3.57,0.64,md,4,139,0.004914,0.01,nc,nc72619625,2016-04-08T21:18:04.113Z,"3km E of The Geysers, California",earthquake,2.57,1.92,,1,reviewed,nc,nc
2016-04-08T15:07:05.800Z,37.614,-122.4645,4.36,0.56,md,6,124,0.02456,0.04,nc,nc72619630,2016-04-09T00:24:05.239Z,"1km E of Pacifica, California",earthquake,0.94,1.59,0.18,4,reviewed,nc,nc
2016-04-08T15:03:34.410Z,40.091,-121.5868333,10.36,2.58,md,40,56,0.07426,0.17,nc,nc72619615,2016-04-08T18:55:05.727Z,"24km NNE of Forest Ranch, California",earthquake,0.25,0.7,0.187,49,reviewed,nc,nc
2016-04-08T14:58:27.990Z,40.0556,-119.6996,19.9,0.2,ml,3,255.23,0.147,0.0137,nn,nn00539805,2016-04-08T18:52:08.857Z,"45km N of Spanish Springs, Nevada",earthquake,,5.1,0,1,reviewed,nn,nn
2016-04-08T14:58:15.100Z,38.8231659,-122.8426666,0.21,0.91,md,14,73,0.005965,0.04,nc,nc72619610,2016-04-08T15:57:54.274Z,"9km NW of The Geysers, California",earthquake,0.21,0.4,0.12,6,automatic,nc,nc
2016-04-08T14:48:38.260Z,16.7277,146.8642,35,5,mb,,102,1.804,1.13,us,us20005gel,2016-04-08T22:51:11.289Z,"134km ENE of Anatahan, Northern Mariana Islands",earthquake,7.1,2,0.105,29,reviewed,us,us
2016-04-08T14:34:43.000Z,63.0912,-151.4237,0,1.8,ml,,,,0.71,ak,ak13417235,2016-04-08T15:17:58.265Z,"108km NW of Talkeetna, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-08T14:27:30.420Z,38.8276672,-122.8536682,1.87,0.85,md,11,118,0.002506,0.03,nc,nc72619600,2016-04-08T15:35:05.211Z,"10km WNW of The Geysers, California",earthquake,0.29,0.44,0.07,4,automatic,nc,nc
2016-04-08T14:18:33.830Z,38.8251648,-122.8551636,1.47,1.01,md,15,109,0.002726,0.02,nc,nc72619595,2016-04-08T14:40:05.073Z,"10km WNW of The Geysers, California",earthquake,0.24,0.36,0.18,6,automatic,nc,nc
2016-04-08T14:11:14.120Z,34.057,-118.9151667,14.93,2.66,ml,59,111,0.1159,0.24,ci,ci37546904,2016-04-08T16:56:06.058Z,"11km WNW of Malibu, CA",earthquake,0.33,0.48,0.191,124,reviewed,ci,ci
2016-04-08T14:10:14.010Z,34.0681667,-118.9111667,15.26,2.22,ml,47,126,0.1143,0.24,ci,ci37546896,2016-04-08T22:12:48.191Z,"12km NW of Malibu, CA",earthquake,0.31,0.52,0.16,80,reviewed,ci,ci
2016-04-08T14:07:13.940Z,38.8339996,-122.8483353,1.2,0.18,md,8,130,0.01103,0.01,nc,nc72619590,2016-04-08T15:22:05.185Z,"10km W of Cobb, California",earthquake,0.31,0.7,0.1,2,automatic,nc,nc
